Date;Commit Hash;LOC;Total LOC
2016-07-13T18:46:01+02:00;461cd819c276a3f20bf60930c68fe5b72168b927;181033;182574
2016-06-28T20:09:25+02:00;6126886a67dca00fbdf107d40e9e22774241ebc7;180347;181888
2016-06-13T22:03:19+03:00;6edfe8771bcff2fbb3b150daea8bddf83938be09;179281;180822
2016-05-27T14:40:49-07:00;c4bd3b1f21ac68a94f1499356d454863b1979573;178469;179974
2016-05-12T18:59:04-07:00;7aa3557d31a5ccd82486de1e445c76b9b77a33a4;176723;178224
2016-04-27T23:05:40+02:00;318e65e0ae4f6204b8704c77d10a35a340b2e666;175910;177411
2016-04-12T23:03:03+02:00;b67c983291706bd5cc776b3202cacb6ca6508b76;174105;175606
2016-03-28T15:53:02-07:00;c38295f0a03edcd9f8325fcb08484eb579b7841f;172813;174314
2016-03-13T15:46:51-07:00;9550be925d213d6e7061e435fefc8f2b0a418199;172305;173806
2016-02-27T20:42:57+00:00;609b3337a701e322d0e33089b826d1ac7c2a11fe;171574;173075
2016-02-12T22:16:59+01:00;8e1f1ba6a6cf0580da6f8756562f94b6410d5e58;171016;172517
2016-01-28T23:37:48-08:00;963f2d2a8f33eebf90b3ae1944423aa875281469;169867;171368
2016-01-13T14:24:37-08:00;9f013a9d86ad5cf82939bfeab2223652a821c448;168983;170484
2015-12-29T15:50:11+01:00;25f2b8d82423137efc0e446425016a375e87d5fa;168768;170269
2015-12-14T15:20:31-08:00;17352e27928ba74c2b4131f5905f9d90ace805b2;168644;170145
2015-11-27T22:04:22+01:00;afa11d646d0825d6e8ada3fe6676bc66746b5c99;167699;169200
2015-11-12T20:19:38-08:00;1e1755352d02dd0abcd1955bc126f50d42ca60ba;167227;168728
2015-10-28T20:20:05+01:00;c688cc28d631c84659d5b0931957f8772c55b230;166791;168292
2015-10-13T11:30:41+02:00;b4c79ee1d3d7b44e58f2bea48cd597aa0fa7e007;164854;166345
2015-09-28T16:56:11+02:00;ceafed519fe0f2004181dbc51dde7ec1f45c4f60;164523;166014
2015-09-13T16:35:32+02:00;43ba07d4d745d3f922d57d3ff8e878dcaef9a08d;164464;165955
2015-08-28T22:20:15+02:00;85afb614177b4721235fafa139a77f9888a090ec;166322;167823
2015-08-10T15:11:10+08:00;93635cafee3865aca4f0319bb9ea98561f18e2b4;163239;164730
2015-07-26T20:30:30+02:00;a44d022cafce5b1f8e452a22d43bd23265438ca6;163091;164582
2015-07-11T21:46:13-05:00;002c2923c2e520989870a417603ec2253b19d575;162334;163825
2015-06-26T16:22:49+02:00;392a30db824161a0466f7970e12e5a48ed05ebd9;160431;161922
2015-06-11T21:45:02+02:00;84d103bee88d8a3ba7ccdeecb296ebae6c6920ff;160168;161659
2015-05-26T10:11:15-07:00;abec18bae0ff4f88b4228c229f0995d0126c7c79;159401;160892
2015-05-11T23:37:52+02:00;a605a1d7df3bd94e78d23b779c85660046f29829;159369;160860
2015-04-26T21:05:33+02:00;da2baf685df26421e31f780c24936fbd74a767a4;159245;160736
2015-04-09T16:44:10-07:00;5401fbcc50747583b0d47e195f23f988f7dfac5e;158324;159815
2015-03-25T14:36:07-07:00;4df8b5a75e76a2f99e623da2a59cb9d6f591b914;157875;159336
2015-03-09T21:31:03+01:00;fd788748889f50536f590b68dfa98db0044e5115;156990;158451
2015-02-22T12:40:51+01:00;052b6b40f179a7e3ee7ae14c057facb45fde7b9c;154928;156389
2015-02-07T22:04:18+01:00;f2ff8c091e02b4aab8c7568807c09e43f51d1156;137161;137383
2015-01-17T21:55:33+01:00;b9d314ae19b1c857adfe42b7eaecf2695428f0ed;136612;136834
2014-12-19T14:41:59+01:00;f5f6e2c6f46a8999ee36ce0c7adc62098d8d93d2;136582;136804
2014-12-04T22:48:53+01:00;e8cdbedefb1913b5a0e2f2b7d38470f081cb8d29;135015;135237
2014-11-19T10:34:11-08:00;509e4ddc02e0d70b8c1ee325f3b18624d4235c1e;146248;146470
2014-11-04T21:58:52+01:00;ee06f786797b74e75e6c2eae1209fa6389c49876;134842;135064
2014-10-20T16:46:47+02:00;a303b6a733509db8c533e94e7a903ad7d28fef8d;134309;134531
2014-10-03T19:55:35-07:00;bbce6fa65d8a196f05e0428d014e0e3865e202f3;142924;143146
2014-09-18T22:46:46+02:00;e70506dd8f63241d92ebc3df2d9c01c9af5564c8;133351;133573
2014-09-03T22:56:39+02:00;80993b95d3be6dbc11b149b253f72d22f41c586e;139140;139362
2014-08-19T16:57:10-07:00;9ac3c821ea3b956634116bcdf80bfab7d9a00d91;139736;139958
2014-08-04T12:46:00+02:00;e51da9c3a8b448bc06110f1a7376211dcd32cc0e;134267;134489
2014-07-20T15:16:34+02:00;50eef6dfc399b3276005498fc84de6f519708725;138569;138791
2014-07-05T23:01:27+08:00;4860da2de12cd940d506db0f20e39ef2cb7266ba;133566;133788
2014-06-20T22:12:45-06:00;5dbbe6b40067381a10ea1ffbb4937f68b7f27603;141571;141793
2014-06-05T10:49:34-07:00;8998f4099e20ebc80db0aba2582301cd48d31c5a;143894;144114
2014-05-21T14:08:04+00:00;aa524604b7ba36c164df3a47a6b6ef12952686b9;141244;141466
2014-05-06T12:53:18+02:00;5811e68dd1298b233f4bf542b4b824c8a12851f1;141227;141447
2014-04-18T21:14:40+02:00;2606abed535744fcaa41b923c71338a06b8ed3fa;140886;141106
2014-04-03T23:41:47+02:00;8044b00a7fa30af20cc184fa2991bd0acf0f9aa3;139144;139364
2014-03-19T13:28:50+01:00;2a564695f0e9391eb3a0125bd5731c17aabdb680;139186;139406
2014-03-04T17:24:00+01:00;7313f32efa5fe881469e14f81268a98c6d488ee7;139135;139355
2014-02-17T19:00:45+01:00;873401032bf91e092413cdd7b56848f7b485490a;139807;140027
2014-02-01T20:49:48+01:00;e722f36ffa80f131e19428bab275dbc2df522093;138874;139094
2014-01-15T17:49:52+01:00;4cd4be97a7165e6e45ee60aee23b9342af03c491;138827;139047
2013-12-31T18:06:28+00:00;a58325ac2f7be7326be358ac51c4f0eebcf7fbf9;138827;139047
2013-12-14T22:53:47+01:00;d357bbd9c06f4b6088de0a8e47b3e56fdd0b99b3;139526;139746
2013-11-29T19:54:01+01:00;276801b25a22ec2fed2bb13d217471e6098aea05;138784;139004
2013-11-14T23:35:11+01:00;03a956925a969e3759418bd1e0fced82eb5f9d12;138749;138969
2013-10-29T18:02:18+01:00;2702788da71303afa71e53dfa6542a560115425a;134662;134882
2013-10-11T20:46:18+02:00;6bef527f9dbf470bc78655a8311c20c1508db7ec;134552;134772
2013-09-26T15:00:22+02:00;54e576c88af67aa2c8a66d95a104a4ffc5fd1985;134544;134764
2013-09-10T17:08:04+02:00;a1f056cf2a0318d7a8d4a4bf4c5019c09a8fdbd6;133788;134008
2013-08-26T00:22:18+09:00;d2c4f4ab21bd39485cb2acf3658aac1e2628d031;133573;133793
2013-08-11T19:26:41+02:00;916d29e58f678d265eca84115148f7bd97f588a7;133368;133588
2013-07-26T15:39:18+01:00;70131120abc723eb6e09c9066bee81a0b42335ae;133307;133527
2013-07-11T12:36:57+02:00;444c09e31359be498e7ba4a1b54c6cc78de7f6f0;133245;133465
2013-06-26T22:49:14+02:00;74beb218d25e155e074500739138e6bcface1474;133386;133606
2013-06-11T21:13:30+02:00;f3af423c70af094aa6c6a550525bcd6addb421a5;131279;131499
2013-05-22T10:44:12+02:00;e0566a817f4092ae58b6cd3a3fb8d2abd10357c9;131161;131381
2013-05-03T14:28:37+02:00;fcdbfabf7a712299edaed206dafaada0d8f72b92;131058;131278
2013-04-17T10:24:31+02:00;46755648ec341aa5e0283b47456108bb2897b1b3;131055;131275
2013-03-26T11:52:43+01:00;c3a6fa03a2dc8f4e45060596c3b74336624a85a7;131019;131239
2013-03-11T21:20:12+01:00;5d1a74da0a9a59c2c9f83df873b982df7e58ac03;130880;131100
2013-02-24T23:05:42+01:00;04367447ac295d9818713f54b0a539efef7f0caa;130828;131048
